timestamp,action,pose,target_robot_pose,target_finger_scores,completion,hit_threshold,reset_threshold,hold_frames,finger_scores,stability,counted
2026-06-24 10:23:43,张开手训练,"[250, 244, 180, 166, 162, 166]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.0,80.0,60.0,5,"{""thumb"": 5, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:43,张开手训练,"[250, 244, 188, 174, 170, 174]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.0,80.0,60.0,5,"{""thumb"": 5, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:43,张开手训练,"[248, 244, 196, 182, 178, 182]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.6,80.0,60.0,5,"{""thumb"": 7, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:43,张开手训练,"[248, 244, 204, 190, 186, 190]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.8,80.0,60.0,5,"{""thumb"": 6, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:43,张开手训练,"[248, 244, 212, 198, 194, 198]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.8,80.0,60.0,5,"{""thumb"": 6, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:43,张开手训练,"[248, 244, 220, 206, 202, 206]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.8,80.0,60.0,5,"{""thumb"": 6, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:43,张开手训练,"[248, 242, 228, 214, 210, 214]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.4,80.0,60.0,5,"{""thumb"": 8, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:43,张开手训练,"[248, 242, 235, 222, 218, 222]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.6,80.0,60.0,5,"{""thumb"": 7, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:43,张开手训练,"[248, 242, 240, 230, 226, 230]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.6,80.0,60.0,5,"{""thumb"": 7, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:43,张开手训练,"[248, 242, 244, 236, 233, 236]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.8,80.0,60.0,5,"{""thumb"": 6, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:43,张开手训练,"[248, 242, 247, 241, 238, 241]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.0,80.0,60.0,5,"{""thumb"": 5, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:43,张开手训练,"[248, 242, 249, 244, 242, 244]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.8,80.0,60.0,5,"{""thumb"": 6, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:43,张开手训练,"[248, 242, 250, 247, 245, 247]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.8,80.0,60.0,5,"{""thumb"": 6, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:43,张开手训练,"[248, 242, 250, 249, 248, 249]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.0,80.0,60.0,5,"{""thumb"": 5, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:44,张开手训练,"[248, 242, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.4,80.0,60.0,5,"{""thumb"": 3, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:44,张开手训练,"[248, 245, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.8,80.0,60.0,5,"{""thumb"": 1, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:44,张开手训练,"[250, 248, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",100.0,80.0,60.0,5,"{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:44,张开手训练,"[250, 250, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.2,80.0,60.0,5,"{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 4}",一般,False
2026-06-24 10:23:44,张开手训练,"[250, 250, 250, 250, 245, 242]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",93.8,80.0,60.0,5,"{""thumb"": 0, ""index"": 3, ""middle"": 3, ""ring"": 10, ""little"": 15}",一般,False
2026-06-24 10:23:44,张开手训练,"[250, 250, 242, 242, 237, 234]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",56.6,80.0,60.0,5,"{""thumb"": 0, ""index"": 39, ""middle"": 57, ""ring"": 64, ""little"": 57}",一般,False
2026-06-24 10:23:44,张开手训练,"[250, 250, 234, 234, 229, 226]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",49.6,80.0,60.0,5,"{""thumb"": 4, ""index"": 63, ""middle"": 63, ""ring"": 60, ""little"": 62}",一般,False
2026-06-24 10:23:44,张开手训练,"[248, 246, 226, 226, 221, 218]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",51.0,80.0,60.0,5,"{""thumb"": 8, ""index"": 61, ""middle"": 59, ""ring"": 57, ""little"": 60}",一般,False
2026-06-24 10:23:44,张开手训练,"[244, 239, 218, 218, 213, 210]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",49.8,80.0,60.0,5,"{""thumb"": 15, ""index"": 59, ""middle"": 59, ""ring"": 58, ""little"": 60}",一般,False
2026-06-24 10:23:44,张开手训练,"[238, 231, 210, 210, 205, 202]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",48.4,80.0,60.0,5,"{""thumb"": 23, ""index"": 58, ""middle"": 59, ""ring"": 58, ""little"": 60}",一般,False
2026-06-24 10:23:44,张开手训练,"[230, 223, 202, 202, 197, 194]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",45.6,80.0,60.0,5,"{""thumb"": 35, ""index"": 56, ""middle"": 60, ""ring"": 60, ""little"": 61}",一般,False
2026-06-24 10:23:44,张开手训练,"[223, 215, 194, 194, 189, 186]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",42.0,80.0,60.0,5,"{""thumb"": 36, ""index"": 57, ""middle"": 65, ""ring"": 66, ""little"": 66}",一般,False
2026-06-24 10:23:44,张开手训练,"[217, 207, 186, 186, 181, 178]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",37.4,80.0,60.0,5,"{""thumb"": 36, ""index"": 60, ""middle"": 73, ""ring"": 74, ""little"": 70}",一般,False
2026-06-24 10:23:44,张开手训练,"[211, 199, 178, 178, 173, 170]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",32.2,80.0,60.0,5,"{""thumb"": 40, ""index"": 67, ""middle"": 83, ""ring"": 80, ""little"": 69}",一般,False
2026-06-24 10:23:44,张开手训练,"[204, 191, 170, 170, 165, 162]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",30.6,80.0,60.0,5,"{""thumb"": 48, ""index"": 71, ""middle"": 83, ""ring"": 78, ""little"": 67}",一般,False
2026-06-24 10:23:44,张开手训练,"[197, 183, 162, 162, 157, 154]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",31.0,80.0,60.0,5,"{""thumb"": 51, ""index"": 70, ""middle"": 81, ""ring"": 76, ""little"": 67}",一般,False
2026-06-24 10:23:44,张开手训练,"[192, 175, 154, 154, 149, 146]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",32.4,80.0,60.0,5,"{""thumb"": 52, ""index"": 66, ""middle"": 79, ""ring"": 75, ""little"": 66}",一般,False
2026-06-24 10:23:44,张开手训练,"[186, 167, 146, 146, 141, 138]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",31.8,80.0,60.0,5,"{""thumb"": 57, ""index"": 67, ""middle"": 78, ""ring"": 74, ""little"": 65}",一般,False
2026-06-24 10:23:44,张开手训练,"[182, 159, 138, 138, 133, 130]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",31.8,80.0,60.0,5,"{""thumb"": 57, ""index"": 67, ""middle"": 78, ""ring"": 74, ""little"": 65}",一般,False
2026-06-24 10:23:44,张开手训练,"[177, 151, 130, 130, 125, 122]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",31.0,80.0,60.0,5,"{""thumb"": 62, ""index"": 67, ""middle"": 77, ""ring"": 74, ""little"": 65}",一般,False
2026-06-24 10:23:44,张开手训练,"[173, 143, 122, 122, 117, 114]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",31.0,80.0,60.0,5,"{""thumb"": 61, ""index"": 67, ""middle"": 78, ""ring"": 74, ""little"": 65}",一般,False
2026-06-24 10:23:44,张开手训练,"[170, 136, 114, 114, 109, 108]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",31.6,80.0,60.0,5,"{""thumb"": 60, ""index"": 67, ""middle"": 77, ""ring"": 73, ""little"": 65}",一般,False
2026-06-24 10:23:44,张开手训练,"[168, 130, 107, 106, 101, 103]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",31.4,80.0,60.0,5,"{""thumb"": 59, ""index"": 67, ""middle"": 78, ""ring"": 74, ""little"": 65}",一般,False
2026-06-24 10:23:44,张开手训练,"[168, 126, 101, 98, 93, 100]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",31.2,80.0,60.0,5,"{""thumb"": 60, ""index"": 68, ""middle"": 78, ""ring"": 73, ""little"": 65}",一般,False
2026-06-24 10:23:44,张开手训练,"[168, 124, 97, 90, 87, 97]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",31.8,80.0,60.0,5,"{""thumb"": 59, ""index"": 67, ""middle"": 77, ""ring"": 73, ""little"": 65}",一般,False
2026-06-24 10:23:44,张开手训练,"[168, 122, 93, 82, 82, 95]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",31.2,80.0,60.0,5,"{""thumb"": 59, ""index"": 68, ""middle"": 78, ""ring"": 74, ""little"": 65}",一般,False
2026-06-24 10:23:44,张开手训练,"[168, 122, 90, 75, 78, 95]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",32.0,80.0,60.0,5,"{""thumb"": 56, ""index"": 68, ""middle"": 78, ""ring"": 74, ""little"": 64}",一般,False
2026-06-24 10:23:44,张开手训练,"[170, 125, 88, 70, 75, 95]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",33.0,80.0,60.0,5,"{""thumb"": 51, ""index"": 68, ""middle"": 78, ""ring"": 74, ""little"": 64}",一般,False
2026-06-24 10:23:44,张开手训练,"[174, 131, 88, 66, 72, 94]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",33.8,80.0,60.0,5,"{""thumb"": 44, ""index"": 67, ""middle"": 80, ""ring"": 75, ""little"": 65}",一般,False
2026-06-24 10:23:44,张开手训练,"[179, 138, 91, 66, 70, 94]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",36.8,80.0,60.0,5,"{""thumb"": 40, ""index"": 61, ""middle"": 76, ""ring"": 74, ""little"": 65}",一般,False
2026-06-24 10:23:45,张开手训练,"[184, 146, 95, 70, 72, 92]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",40.8,80.0,60.0,5,"{""thumb"": 36, ""index"": 58, ""middle"": 68, ""ring"": 69, ""little"": 65}",一般,False
2026-06-24 10:23:45,张开手训练,"[190, 154, 98, 76, 78, 92]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",45.0,80.0,60.0,5,"{""thumb"": 30, ""index"": 57, ""middle"": 63, ""ring"": 63, ""little"": 62}",一般,False
2026-06-24 10:23:45,张开手训练,"[198, 162, 100, 82, 84, 92]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",47.8,80.0,60.0,5,"{""thumb"": 19, ""index"": 59, ""middle"": 61, ""ring"": 60, ""little"": 62}",一般,False
2026-06-24 10:23:45,张开手训练,"[206, 170, 98, 85, 88, 92]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",49.0,80.0,60.0,5,"{""thumb"": 4, ""index"": 63, ""middle"": 63, ""ring"": 61, ""little"": 64}",一般,False
2026-06-24 10:23:45,张开手训练,"[214, 178, 104, 88, 90, 95]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",52.6,80.0,60.0,5,"{""thumb"": 0, ""index"": 52, ""middle"": 63, ""ring"": 62, ""little"": 60}",一般,False
2026-06-24 10:23:45,张开手训练,"[222, 186, 112, 96, 98, 103]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",81.2,80.0,60.0,5,"{""thumb"": 0, ""index"": 14, ""middle"": 15, ""ring"": 26, ""little"": 39}",一般,False
2026-06-24 10:23:45,张开手训练,"[230, 194, 120, 104, 106, 111]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",94.6,80.0,60.0,5,"{""thumb"": 0, ""index"": 4, ""middle"": 0, ""ring"": 8, ""little"": 15}",一般,False
2026-06-24 10:23:45,张开手训练,"[236, 202, 128, 112, 114, 119]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.2,80.0,60.0,5,"{""thumb"": 2, ""index"": 1, ""middle"": 0, ""ring"": 0, ""little"": 1}",一般,False
2026-06-24 10:23:45,张开手训练,"[240, 210, 136, 120, 122, 127]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.4,80.0,60.0,5,"{""thumb"": 3, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:45,张开手训练,"[242, 218, 144, 128, 130, 135]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.8,80.0,60.0,5,"{""thumb"": 6, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,True
2026-06-24 10:23:45,张开手训练,"[242, 224, 152, 136, 138, 143]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.8,80.0,60.0,5,"{""thumb"": 6, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:45,张开手训练,"[242, 228, 160, 144, 146, 151]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.6,80.0,60.0,5,"{""thumb"": 7, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:45,张开手训练,"[242, 231, 168, 152, 154, 159]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.8,80.0,60.0,5,"{""thumb"": 6, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:45,张开手训练,"[242, 233, 176, 160, 162, 167]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.6,80.0,60.0,5,"{""thumb"": 7, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:45,张开手训练,"[242, 233, 184, 168, 170, 175]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.4,80.0,60.0,5,"{""thumb"": 8, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:45,张开手训练,"[242, 233, 192, 176, 178, 183]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.4,80.0,60.0,5,"{""thumb"": 8, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:45,张开手训练,"[242, 233, 200, 184, 186, 191]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.4,80.0,60.0,5,"{""thumb"": 8, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:45,张开手训练,"[242, 233, 208, 192, 194, 199]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.6,80.0,60.0,5,"{""thumb"": 7, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:45,张开手训练,"[242, 233, 216, 200, 202, 207]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.4,80.0,60.0,5,"{""thumb"": 8, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:45,张开手训练,"[242, 233, 224, 208, 210, 215]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.6,80.0,60.0,5,"{""thumb"": 7, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:45,张开手训练,"[242, 234, 232, 216, 218, 223]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.6,80.0,60.0,5,"{""thumb"": 7, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:45,张开手训练,"[242, 234, 238, 224, 226, 231]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.6,80.0,60.0,5,"{""thumb"": 7, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:45,张开手训练,"[242, 236, 242, 232, 233, 237]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.0,80.0,60.0,5,"{""thumb"": 5, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:45,张开手训练,"[242, 236, 245, 238, 238, 242]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.8,80.0,60.0,5,"{""thumb"": 6, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:45,张开手训练,"[242, 236, 248, 242, 242, 245]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.4,80.0,60.0,5,"{""thumb"": 8, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:45,张开手训练,"[242, 236, 250, 245, 245, 248]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.6,80.0,60.0,5,"{""thumb"": 7, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:45,张开手训练,"[242, 236, 250, 248, 248, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.8,80.0,60.0,5,"{""thumb"": 6, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:45,张开手训练,"[242, 238, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.0,80.0,60.0,5,"{""thumb"": 5, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:45,张开手训练,"[242, 238, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",98.8,80.0,60.0,5,"{""thumb"": 6, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:45,张开手训练,"[244, 240, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.2,80.0,60.0,5,"{""thumb"": 4, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:46,张开手训练,"[246, 242, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.6,80.0,60.0,5,"{""thumb"": 2, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",一般,False
2026-06-24 10:23:46,张开手训练,"[248, 244, 250, 250, 250, 250]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",99.6,80.0,60.0,5,"{""thumb"": 1, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 1}",一般,False
2026-06-24 10:23:46,张开手训练,"[250, 246, 250, 250, 247, 243]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",95.4,80.0,60.0,5,"{""thumb"": 0, ""index"": 4, ""middle"": 0, ""ring"": 7, ""little"": 12}",一般,False
2026-06-24 10:23:46,张开手训练,"[250, 248, 242, 242, 239, 235]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",63.8,80.0,60.0,5,"{""thumb"": 0, ""index"": 34, ""middle"": 40, ""ring"": 55, ""little"": 52}",一般,False
2026-06-24 10:23:46,张开手训练,"[250, 250, 234, 234, 231, 227]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",53.0,80.0,60.0,5,"{""thumb"": 0, ""index"": 54, ""middle"": 60, ""ring"": 62, ""little"": 59}",一般,False
2026-06-24 10:23:46,张开手训练,"[250, 250, 226, 226, 223, 219]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",52.2,80.0,60.0,5,"{""thumb"": 0, ""index"": 58, ""middle"": 62, ""ring"": 60, ""little"": 59}",一般,False
2026-06-24 10:23:46,张开手训练,"[250, 247, 218, 218, 215, 211]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",50.2,80.0,60.0,5,"{""thumb"": 7, ""index"": 62, ""middle"": 61, ""ring"": 59, ""little"": 60}",一般,False
2026-06-24 10:23:46,张开手训练,"[246, 241, 210, 210, 207, 203]","[255, 255, 255, 255, 255, 255]","{""thumb"": 0, ""index"": 0, ""middle"": 0, ""ring"": 0, ""little"": 0}",49.0,80.0,60.0,5,"{""thumb"": 14, ""index"": 61, ""middle"": 60, ""ring"": 59, ""little"": 61}",一般,False
